Id,Channel,XY,Z,Time,Tags,Shape,Name,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area,cy3,cy7,cy5,a594
65789a8d160d151ba2e3ca38,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca39,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca3a,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca3b,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca3c,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca3d,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca3e,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca3f,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca40,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca41,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca42,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca43,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca44,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca45,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca46,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca47,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca48,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca49,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca4a,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca4b,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca4c,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca4d,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca4e,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca4f,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca50,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca51,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca52,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca53,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca54,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca55,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca56,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca57,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca58,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca59,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca5a,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca5b,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca5c,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca5d,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca5e,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca5f,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca60,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca61,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca62,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca63,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca64,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca65,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca66,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca67,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca68,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca69,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca6a,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca6b,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca6c,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca6d,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca6e,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca6f,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca70,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca71,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca72,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca73,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca74,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca75,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca76,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca77,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca78,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca79,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca7a,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca7b,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca7c,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca7d,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca7e,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca7f,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca80,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca81,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca82,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca83,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca84,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca85,3,12,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca86,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca87,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca88,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca89,3,12,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca8a,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca8b,3,12,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca8c,3,12,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a8d160d151ba2e3ca8d,3,12,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3caf7,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3caf8,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3caf9,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cafa,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cafb,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cafc,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cafd,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cafe,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3caff,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb00,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb01,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb02,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb03,3,13,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb04,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb05,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb06,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb07,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb08,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb09,3,13,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb0a,3,13,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb0b,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb0c,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb0d,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb0e,3,13,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb0f,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb10,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb11,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb12,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb13,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb14,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb15,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb16,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb17,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb18,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb19,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb1a,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb1b,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb1c,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb1d,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb1e,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb1f,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb20,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb21,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb22,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb23,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb24,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb25,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb26,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb27,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb28,3,13,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb29,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb2a,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb2b,3,13,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb2c,3,13,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb2d,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb2e,3,13,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb2f,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a91160d151ba2e3cb30,3,13,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb6c,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb6d,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb6e,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb6f,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb70,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb71,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb72,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb73,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb74,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb75,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb76,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb77,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb78,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb79,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb7a,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb7b,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb7c,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb7d,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb7e,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb7f,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb80,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb81,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb82,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb83,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb84,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb85,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb86,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb87,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb88,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb89,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb8a,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb8b,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb8c,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb8d,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb8e,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb8f,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb90,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb91,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb92,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb93,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb94,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb95,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb96,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb97,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb98,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb99,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb9a,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb9b,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb9c,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb9d,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb9e,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cb9f,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba0,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba1,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba2,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba3,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba4,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba5,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba6,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba7,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba8,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cba9,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbaa,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbab,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbac,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbad,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbae,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbaf,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb0,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb1,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb2,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb3,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb4,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb5,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb6,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb7,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb8,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbb9,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbba,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbbb,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbbc,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbbd,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbbe,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbbf,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc0,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc1,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc2,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc3,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc4,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc5,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc6,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc7,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc8,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbc9,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbca,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbcb,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbcc,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbcd,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbce,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbcf,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd0,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd1,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd2,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd3,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd4,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd5,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd6,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd7,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd8,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbd9,3,14,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbda,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbdb,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbdc,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbdd,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbde,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbdf,3,14,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbe0,3,14,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbe1,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbe2,3,14,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a95160d151ba2e3cbe3,3,14,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc5d,3,15,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc5e,3,15,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc5f,3,15,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc60,3,15,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc61,3,15,4,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc62,3,15,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc63,3,15,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc64,3,15,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc65,3,15,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc66,3,15,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc67,3,15,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc68,3,15,3,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc69,3,15,1,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc6a,3,15,0,0,CY5 point,point,,-,-,-,-,-,-,-,-
65789a99160d151ba2e3cc6b,3,15,2,0,CY5 point,point,,-,-,-,-,-,-,-,-
