"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy3,a594,cy5,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"657a175893b1bd8fbc28c2bb",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2bc",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2bd",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2be",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2bf",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c0",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c1",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c2",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c3",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c4",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c5",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c6",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c7",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c8",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2c9",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ca",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2cb",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2cc",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2cd",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ce",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2cf",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d0",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d1",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d2",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d3",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d4",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d5",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d6",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d7",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d8",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2d9",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2da",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2db",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2dc",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2dd",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2de",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2df",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e0",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e1",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e2",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e3",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e4",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e5",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e6",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e7",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e8",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2e9",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ea",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2eb",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ec",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ed",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ee",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ef",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f0",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f1",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f2",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f3",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f4",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f5",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f6",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f7",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f8",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2f9",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2fa",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2fb",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2fc",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2fd",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2fe",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ff",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c300",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c301",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c302",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c303",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c304",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c305",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c306",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c307",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c308",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c309",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c30a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c30b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c30c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c30d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c30e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c30f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c310",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c311",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c312",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c313",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c314",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c315",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c316",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c317",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c318",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c319",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c31a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c31b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c31c",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c31d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c31e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c31f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c320",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c321",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c322",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c323",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c324",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c325",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c326",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c327",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c328",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c329",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c32a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c32b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c32c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c32d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c32e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c32f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c330",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c331",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c332",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c333",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c334",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c335",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c336",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c337",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c338",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c339",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c33a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c33b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c33c",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c33d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c33e",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c33f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c340",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c341",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c342",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c343",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c344",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c345",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c346",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c347",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c348",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c349",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c34a",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c34b",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c34c",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c34d",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c34e",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c34f",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c350",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c351",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c352",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c353",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c354",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c355",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c356",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c357",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c358",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c359",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c35a",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c35b",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c35c",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c35d",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c35e",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c35f",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c360",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c361",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c362",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c363",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c364",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c365",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c366",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c367",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c368",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c369",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c36a",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c36b",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c36c",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c36d",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c36e",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c36f",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c370",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c371",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c372",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c373",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c374",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c375",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c376",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c377",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c378",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c379",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c37a",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c37b",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c37c",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c37d",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c37e",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c37f",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c380",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c381",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c382",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c383",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c384",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c385",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c386",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c387",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c388",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c389",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c38a",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c38b",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c38c",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c38d",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c38e",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c38f",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c390",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c391",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c392",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c393",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c394",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c395",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c396",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c397",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c398",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c399",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c39a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c39b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c39c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c39d",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c39e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c39f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a0",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a1",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a2",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a3",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a4",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a5",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a6",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a7",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a8",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3a9",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3aa",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3ab",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3ac",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3ad",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3ae",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3af",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b0",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b1",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b2",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b3",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b4",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b5",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b6",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b7",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b8",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3b9",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3ba",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3bb",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3bc",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3bd",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3be",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3bf",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3c0",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3c1",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3c2",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3c3",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3c4",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c3c5",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
