"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy5,a594,cy3,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"659c60a693b1bd8fbca58cf7",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cf8",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cf9",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cfa",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cfb",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cfc",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cfd",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cfe",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58cff",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d00",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d01",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d02",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d03",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d04",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d05",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d06",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d07",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d08",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d09",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d0a",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d0b",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d0c",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d0d",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d0e",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d0f",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d10",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d11",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d12",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d13",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d14",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d15",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d16",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d17",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d18",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d19",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d1a",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d1b",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d1c",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d1d",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d1e",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d1f",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d20",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d21",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d22",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d23",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d24",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d25",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d26",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d27",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d28",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d29",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d2a",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d2b",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d2c",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d2d",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d2e",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d2f",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d30",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d31",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d32",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d33",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d34",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d35",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d36",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d37",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d38",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d39",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d3a",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d3b",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d3c",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d3d",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d3e",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d3f",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d40",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d41",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d42",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d43",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d44",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d45",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d46",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d47",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d48",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d49",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d4a",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d4b",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d4c",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d4d",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d4e",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d4f",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d50",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d51",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d52",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d53",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d54",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d55",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d56",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d57",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d58",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d59",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d5a",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d5b",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d5c",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d5d",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d5e",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d5f",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d60",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d61",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d62",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d63",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d64",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d65",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d66",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d67",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d68",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d69",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d6a",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d6b",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d6c",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d6d",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d6e",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d6f",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d70",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d71",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d72",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d73",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d74",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d75",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d76",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d77",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d78",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d79",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d7a",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d7b",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d7c",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d7d",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d7e",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d7f",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d80",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d81",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d82",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d83",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d84",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d85",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d86",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d87",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d88",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d89",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d8a",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d8b",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d8c",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d8d",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d8e",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d8f",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d90",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d91",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d92",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d93",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d94",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d95",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d96",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d97",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d98",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d99",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d9a",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d9b",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d9c",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d9d",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d9e",4,192,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58d9f",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da0",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da1",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da2",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da3",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da4",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da5",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da6",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da7",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da8",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58da9",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58daa",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dab",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dac",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dad",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dae",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58daf",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db0",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db1",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db2",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db3",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db4",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db5",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db6",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db7",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db8",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58db9",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dba",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dbb",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dbc",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dbd",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dbe",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dbf",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc0",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc1",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc2",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc3",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc4",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc5",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc6",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc7",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc8",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dc9",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dca",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dcb",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dcc",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dcd",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dce",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dcf",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd0",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd1",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd2",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd3",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd4",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd5",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd6",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd7",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd8",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dd9",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dda",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58ddb",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58ddc",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58ddd",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dde",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58ddf",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de0",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de1",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de2",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de3",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de4",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de5",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de6",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de7",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de8",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58de9",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dea",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58deb",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dec",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58ded",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dee",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58def",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df0",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df1",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df2",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df3",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df4",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df5",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df6",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df7",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df8",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58df9",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dfa",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dfb",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dfc",4,192,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dfd",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dfe",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"659c60a693b1bd8fbca58dff",4,192,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
